Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.205828875,-0.9560266297,-3.079577626,0.8872623503,3.344401254
4.215843875,-1.070492454,-2.431270514,1.016927866,2.844498671
4.225858875,-1.04572321,-1.735868173,1.002157214,2.260772972
4.235873875,-0.8895018339,-1.113202856,0.9310901552,1.702164207
4.245888875,-0.6851973416,-0.8304443711,0.7740123081,1.325982015
4.255903875,-0.3906355208,-0.8084372056,0.5407545966,1.048132797
4.265918875,-0.1818957692,-0.9714488071,0.3499856776,1.048469756
4.275933875,-0.1585342424,-1.079847999,0.1321453104,1.099394011
4.285949875,-0.4491768207,-0.9654133111,0.04024231056,1.065552496
4.295964875,-0.8586446151,-0.6452496028,0.1076975445,1.079451891
4.305979875,-1.232939653,-0.2551596272,0.1481988227,1.267757672
4.315994875,-1.528225067,0.03895415068,0.1032507187,1.532204292
4.326009667,-1.683823715,0.1596763498,-0.1416487992,1.697298801
4.336024667,-1.617962578,0.2351106942,-0.9336985981,1.882783316
4.346039667,-1.460352196,0.2495053697,-2.054325664,2.532811757
4.356054667,-1.31785365,-0.007982618809,-2.792107455,3.087501579
4.366069667,-1.521657328,-0.4936213607,-3.067749878,3.459796582
4.376084667,-2.608793736,-0.981132381,-2.751695008,3.916663238
4.386100667,-4.249349662,-1.405986392,-1.934719698,4.87615736
4.396115667,-5.68221132,-1.405267185,-0.8716958928,5.917951932
4.406130667,-6.177751152,-0.6881956476,-0.1633407998,6.218110868
4.416145667,-4.989267733,0.4987750965,-0.03339578748,5.014248138
4.426160667,-2.662615601,1.187495239,-0.3098591602,2.931838925
4.436175667,-0.2376207577,1.477552219,-1.066892323,1.837901906
4.446190667,1.846299857,1.616880258,-1.874106292,3.087944191
4.456205667,3.471206881,1.937128751,-2.296785139,4.590965801
4.466220667,3.840440131,2.230394098,-1.301026533,4.627775737
4.476235667,3.370218742,2.036348984,2.063350257,4.445504003
4.486251667,2.760670484,1.531138442,6.032830836,6.808871738
4.496266667,2.202150146,0.8277716088,6.764579469,7.161997382
4.506281667,2.372944392,0.4509694308,4.355262326,4.980215702
4.516296667,2.634032072,0.2503193021,2.295826195,3.503084731
4.526311667,2.363735027,0.3381392187,2.003803967,3.117180095
4.536326667,2.159442522,1.611361656,1.621958565,3.144905083
4.546341667,2.083031985,3.923690448,1.55387534,4.706261527
4.556356667,1.581238555,6.055075983,1.611649924,6.462327445
4.566371667,0.6863859344,7.392080433,1.12414592,7.508507364
4.576386667,-0.2701254295,7.455106401,0.4637321484,7.474398083
4.586402667,-0.9869012439,6.24285639,0.1466973034,6.322084314
4.596417667,-1.267318504,4.413122279,0.7742333329,4.656305584
4.606432667,-1.372818646,2.374400495,1.455369637,3.104916992
4.616447667,-1.417276489,0.7123072261,1.356318973,2.087020696
4.626462667,-1.407141218,-0.2382483101,0.6768783617,1.579548347
4.636477667,-1.593533349,-0.7423163062,0.1748610572,1.766623453
4.646492667,-1.775435697,-1.200597095,-0.1326604227,2.147371437
4.656507667,-1.587747968,-1.800302736,-0.4576486687,2.443660339
4.666522667,-1.033905256,-2.439560696,-0.6485486019,2.727825464
4.676537667,-0.3493992019,-3.042201639,-0.7002871048,3.141253355
4.686553667,0.485334979,-3.379538035,-0.6307777441,3.471989046
4.696568667,1.22809962,-3.353682232,-0.4654442132,3.601673431
4.706583667,1.746298583,-3.121634894,-0.3966774487,3.598821495
4.716598667,1.997312826,-2.841208863,-0.3813670993,3.49387567
4.726613667,2.136331109,-2.63809004,-0.3792328656,3.415735241
4.736628667,2.054527978,-2.541317452,-0.3642891365,3.288173684
4.746643667,1.909240018,-2.588859993,-0.4324296641,3.245672337
4.756658667,1.825522215,-2.732555317,-0.2789747701,3.298062589
4.766673667,1.762603836,-2.899200379,-0.2696782819,3.403654138
4.776688667,1.629715043,-3.031493633,-0.4581106353,3.472144888
4.786704667,1.370401407,-3.002411921,-0.7903663856,3.39369362
4.796719667,1.083512011,-2.824910334,-1.22741535,3.265067398
4.806734667,0.9607314456,-2.624054968,-1.488141527,3.16594924
4.816749667,0.8115324292,-2.377611786,-1.571706424,2.963424332
4.826764667,0.4612719324,-2.023156496,-1.700371481,2.682759247
4.836779667,-0.03590190411,-1.594724573,-1.872536899,2.45984346
4.846794667,-0.4894824091,-1.131575392,-2.040834968,2.38433707
4.856809667,-0.7705545571,-0.7169218487,-1.910387095,2.181125883
4.866824667,-0.6518011156,-0.3091902387,-0.8085658443,1.083615256
4.876839667,-0.2025460884,0.03689534605,0.297385295,0.3616962789
4.886855667,0.2777637935,0.4111282575,0.349201566,0.6067296785
4.896870667,0.5804837957,0.9129140854,-0.2222667185,1.104434724
4.906885667,0.6015643238,1.606222538,-0.6889399981,1.848369227
4.916900667,0.7367118962,2.918350595,-0.7823749959,3.109923672
4.926915667,1.289734682,4.423093536,-1.065217681,4.728832909
4.936930667,1.512801282,4.661770447,-1.788126494,5.217093805
4.946945667,1.143875742,3.869883785,-2.356027374,4.672827539
4.956960667,0.6740892398,2.918206168,-2.432464516,3.858394376
4.966975667,0.037952815,2.1234035,-0.7976935315,2.268611428
4.976990667,-0.6196231569,2.045679971,1.100161811,2.403974919
4.987005667,-0.694398374,2.979192043,1.456949555,3.388285161
4.997021667,-1.140611095,5.054838994,0.3484893751,5.193634158
5.007036667,-1.337267575,6.657764872,-0.4595244555,6.806267728
5.017051667,-0.2741079681,6.116890993,1.431220636,6.288074674
5.027066667,0.9657587354,3.707813001,2.998536386,4.865366137
5.037081667,1.348562496,0.8408091456,3.018927966,3.411672154
5.047096667,0.5977016531,-1.305255824,2.668146483,3.029842518
5.057111667,-0.5168394846,-2.627636973,1.839825089,3.249085329
5.067126667,-1.353901003,-3.260220337,1.607435836,3.878908937
5.077141667,-1.759820415,-3.016444069,1.740435433,3.901924937
5.087156667,-1.94904333,-1.906132076,1.693495156,3.209366797
5.097172667,-1.816478765,-0.2828567183,1.404289531,2.313359486
5.107187667,-0.9231326795,0.8963740665,1.394431125,1.897392572
5.117202667,0.445551547,1.028969622,1.458780903,1.839928364
5.127217667,1.907440391,0.9358918887,0.8802631601,2.299801231
5.137232667,3.221811731,1.189536502,0.3264886415,3.449878658
5.147247667,3.824602655,1.199413619,0.2124643183,4.013890829
5.157262667,3.745492751,0.8885042989,0.3348934293,3.86397586
5.167277667,3.321117918,0.4759873277,0.573108995,3.403651287
5.177292667,2.691764556,0.08453202724,0.8249041343,2.816595271
5.187307667,1.889968033,-0.4936576134,0.9827731097,2.186668697
5.197323667,1.074806238,-1.28620501,1.079116513,1.993495479
5.207338667,0.5398118792,-2.004347758,1.194018978,2.394679126
5.217353667,0.1675959648,-2.550075411,1.204742771,2.825310276
5.227368667,-0.09892948017,-2.851540893,1.060838116,3.04408443
5.237383667,-0.3036070248,-2.948940888,0.9737836003,3.120366018
5.247398667,-0.5698336771,-2.956461577,0.7140526199,3.094389539
5.257413667,-0.8693609534,-2.742182758,0.6009779942,2.938797253
5.267428667,-1.171224485,-2.341984116,0.5824937761,2.682527799
5.277443667,-1.33153058,-1.775515219,0.604344821,2.300143613
5.287458667,-1.454081788,-1.27460238,0.6260344827,2.032457686
5.297473667,-1.452506694,-0.9920643353,0.5851109898,1.853731969
5.307489667,-1.249375884,-0.9835905504,0.2921385702,1.616705111
5.317504667,-0.9243198104,-1.155307487,-0.1418277423,1.486343705
5.327520292,-0.7944851643,-1.334281402,-0.5107811844,1.634751038
5.337535292,-0.9338991576,-1.36447467,-0.6441690373,1.774517543
5.347550292,-1.214664619,-1.256870114,-0.7108588707,1.886916256
5.357565292,-1.441635697,-1.133413757,-0.747550149,1.980346296
5.367580292,-1.45660223,-1.012172325,-0.8914781928,1.985174108
5.377595292,-1.301914432,-0.8378147864,-0.9609793675,1.82219542
5.387610292,-1.184878172,-0.659737249,-0.9260200346,1.642164006
5.397625292,-0.9993030421,-0.326057117,-1.172295402,1.574546387
5.407640292,-0.6914449453,-0.03043592691,-1.449010205,1.605818493
5.417656292,-0.4237452333,0.03885007024,-1.631390709,1.685973011
5.427671292,-0.319185323,-0.1255058062,-2.085639843,2.113651942
5.437686292,-0.7223258454,-0.5010607731,-2.454884495,2.607541832
5.447701292,-1.630928486,-1.009632295,-2.519013247,3.166182692
5.457716292,-2.853144785,-1.341543059,-2.29088179,3.897218536
5.467731292,-3.899439706,-1.066544999,-2.010068089,4.5148114
5.477746292,-4.17958624,-0.2565559423,-1.817426891,4.564844203
5.487761292,-3.466077411,0.6717123467,-1.644020694,3.894572395
5.497776292,-1.737717501,1.333389117,-1.593677337,2.708762837
5.507791292,0.3059546819,2.303848575,-1.958964593,3.039550757
5.517806292,1.892525167,3.300174946,-1.883296945,4.244951539
5.527822292,2.55334956,3.512113125,-0.2848412633,4.351513199
5.537837292,2.752219504,3.717690117,2.310956451,5.170730289
5.547852292,2.470963461,3.428700255,3.974194604,5.801367822
5.557867292,2.140485848,2.767572538,4.291532353,5.537001658
5.567882292,1.635162455,1.960708818,5.510333,6.073047431
5.577897292,1.405655732,1.42612011,5.824085237,6.158705664
5.587912292,2.31634773,1.615679825,3.917545609,4.829394548
5.597927292,3.565737939,1.974671969,3.115786509,5.1304914
5.607942292,4.091001508,2.637406501,1.896998141,5.224060521
5.617957292,3.699462007,3.388003049,0.6263841462,5.055387315
5.627972292,2.699410083,3.870851499,-0.05401950181,4.719451688
5.637988292,1.457783368,3.964577104,-0.3740838075,4.240629983
5.648003292,0.1433015147,3.516651149,-0.1532543528,3.5229047
5.658018292,-0.877090534,2.693443292,0.26552791,2.845071114
5.668033292,-1.494956749,1.646877644,0.5542482162,2.292224409
5.678048292,-1.802785902,0.7252786893,0.8623450255,2.125959813
5.688063292,-1.916379322,0.175449214,1.039355446,2.187133255
5.698078292,-1.83459534,-0.4213141072,0.8912057126,2.082664942
5.708093292,-1.509690709,-1.113362485,0.4874929305,1.938141227
5.718108292,-1.054921465,-1.531528451,0.1009907881,1.862427941
5.728123292,-0.5902451375,-1.790699853,-0.1641126323,1.892598278
5.738138292,-0.04531738311,-2.06660891,-0.2191290843,2.078687953
5.748154292,0.594396953,-2.290359634,-0.176620996,2.372814777
5.758169292,1.315171386,-2.327698783,-0.1562294161,2.67810848
5.768184292,1.883910757,-2.236916667,-0.3488635969,2.945271078
5.778199292,2.197923048,-2.114160222,-0.6873261666,3.126172808
5.788214292,2.247234079,-2.028121367,-0.8622356826,3.14750499
5.798229292,2.14506378,-2.081132224,-0.7851974469,3.090136726
5.808244292,1.85825946,-2.141032271,-0.743303901,2.930810143
5.818259292,1.581236947,-2.19778827,-0.6732969421,2.789966368
5.828274292,1.419696505,-2.213133702,-0.6131647611,2.699901845
5.838289292,1.33876227,-2.247493696,-0.68504049,2.704217595
5.848304292,1.324303567,-2.228433527,-0.9511998993,2.761245583
5.858320292,1.335125448,-2.195765133,-1.315036461,2.886739575
5.868335292,1.176197542,-2.139912529,-1.656364167,2.950628499
5.878350292,0.9881502092,-1.992277935,-2.003823262,2.99347956
5.888365292,0.801316174,-1.776277696,-2.228432357,2.960267021
5.898380292,0.6105531022,-1.507280048,-2.314608622,2.828795027
5.908395292,0.3889069377,-1.186926305,-2.544447466,2.834476242
5.918410292,0.08845024645,-0.8669982398,-2.605209392,2.747112188
5.928425292,-0.2601062255,-0.5796245474,-2.487822445,2.567660488
5.938440292,-0.579013221,-0.2760476357,-1.844387233,1.952747519
5.948455292,-0.7139900547,0.1063690388,-0.7004876643,1.005872327
5.958470292,-0.4449842209,0.3522567362,0.05203671098,0.5699154185
5.968486292,0.1661312373,0.3852063811,0.369498421,0.5590282883
5.978501292,0.8954879209,0.6414512515,0.05432178458,1.102864081
5.988516292,1.482490193,1.514130646,-0.6769122756,2.22454018
5.998531292,2.007457015,3.081094978,-1.59970874,4.010249118
6.008546292,2.736609777,3.982053262,-2.704886293,5.537345132
6.018561292,2.463929552,3.56965382,-3.093077677,5.327335802
6.028576292,1.011516121,3.059688907,-1.665342566,3.62742704
6.038591292,-0.2318456089,2.862619028,0.852476095,2.995839712
6.048606292,-0.520460519,2.982587521,1.310870905,3.299255977
6.058621292,-0.8149907649,3.996341518,2.312629924,4.68862588
6.068636292,-1.524426862,6.388763131,3.301956593,7.351400475
6.078651292,-2.017298025,7.423803332,2.40335883,8.059682432
6.088667292,-1.482076648,5.184630225,3.353723162,6.350149668
6.098682292,-0.8148030692,1.5354379,3.463837928,3.875518904
6.108697292,-1.124105282,-1.240714257,2.282757668,2.830895111
6.118712292,-1.849727203,-2.714455846,1.576610484,3.643550725
6.128727292,-2.460400758,-3.344996778,1.505725858,4.416988306
6.138742292,-2.579256526,-2.988725343,2.015415952,4.432487435
6.148757292,-2.378903582,-1.77924165,1.808961293,3.478106389
6.158772292,-1.631549314,-0.5149625283,1.234865288,2.10998385
6.168787292,-0.474955148,0.09189367175,1.251923954,1.342140241
6.178802292,0.6713005565,0.3017952651,1.147886858,1.363586836
6.188817292,1.682179185,0.6726379609,0.8228295422,1.989778152
6.198833292,2.439679687,1.056548599,0.5220230412,2.709398452
6.208848292,2.795594149,1.157123047,0.3595721146,3.046895551
6.218863292,2.824009863,0.8191387796,0.5412475534,2.989810857
6.228878292,2.547346516,0.3315201706,0.875383147,2.713885692
6.238893292,2.113841402,-0.2461818123,1.124754031,2.407073449
6.248908292,1.608403988,-0.8339784282,1.147986188,2.144843979
6.258923292,1.040531175,-1.462457047,1.110366372,2.110544769
6.268938292,0.5853687058,-1.918726979,1.170713146,2.322657747
6.278953292,0.2301057699,-2.096758908,1.099640239,2.378771792
6.288968292,-0.06572957441,-2.173749781,0.8536852992,2.336297729
6.298983292,-0.3414211147,-2.251047049,0.8301011395,2.42339619
6.308998292,-0.5999333891,-2.228570936,0.8555716109,2.461392141
6.319014292,-0.8259675966,-2.055376409,0.8401291144,2.369095097
6.329029375,-0.9834126489,-1.829696104,0.8316483128,2.237527025
6.339044375,-1.078261357,-1.613592369,0.8315138268,2.111336812
6.349059375,-0.9911871068,-1.304782199,0.8783149409,1.859124956
6.359074375,-0.7759088525,-1.035771688,0.8256432223,1.535103992
6.369089375,-0.5345191258,-0.9582533956,0.5557030034,1.229945565
6.379104375,-0.3611414342,-1.00176779,0.1580186641,1.076536919
6.389119375,-0.2992397395,-1.0768437,-0.1345561266,1.125718494
6.399134375,-0.3833992991,-1.112908157,-0.2832063818,1.210688004
6.409149375,-0.6086260061,-1.068635963,-0.2749723327,1.26016595
6.419164375,-0.8815817803,-1.047608206,-0.105774377,1.373265309
6.429180375,-0.915606582,-0.9103728855,-0.288573541,1.323022635
6.439195375,-0.8725716595,-0.8366254628,-0.3175733918,1.249870523
6.449210375,-0.7502350442,-0.7976637107,-0.1422797137,1.104247949
6.459225375,-0.4903239696,-0.5079487932,-0.5414621097,0.8897251193
6.469240375,-0.2128662778,-0.1788528782,-1.034443785,1.071155614
6.479255375,-0.07782205492,0.02615985811,-1.507910378,1.510143807
6.489270375,-0.1263385959,-0.01700077951,-1.958349466,1.962494102
6.499285375,-0.5868771413,-0.3849303925,-2.148181661,2.259929343
6.509300375,-1.714845094,-0.8554330319,-1.840054446,2.656738552
6.519315375,-3.377177221,-1.261891703,-1.0756152,3.762265901
6.529330375,-4.717545283,-1.135436309,-0.7165879726,4.904890155
6.539345375,-5.023836472,-0.445773595,-0.6638729846,5.087079156
6.549361375,-4.403186105,0.6678420746,-0.7632662952,4.518477216
6.559376375,-2.827741556,1.499663465,-1.033570211,3.363536858
6.569391375,-0.7038680859,2.045579984,-1.522781017,2.645503691
6.579406375,1.054280464,2.698829162,-1.953809688,3.494647112
6.589421375,1.982965513,3.173835912,-1.840518715,4.170479081
6.599436375,2.120981291,3.070558881,-0.8616737652,3.83006203
6.609451375,1.823369855,2.600452098,1.107715244,3.36363818
6.619466375,1.370537648,1.990434893,3.118544641,3.945316867
6.629481375,1.049125559,1.402267563,4.423917993,4.757948
6.639496375,0.7952245447,0.729202171,5.452984679,5.558701268
6.649511375,1.272255016,0.5415650207,4.539191172,4.745121916
6.659526375,2.615004063,0.6959923249,3.257085645,4.23453167
6.669542375,3.76119808,0.7846478087,2.941293315,4.838748758
6.679557375,4.325119929,1.172722249,2.394170516,5.080747222
6.689572375,4.381082461,2.159415332,1.188037276,5.026767418
6.699587375,3.655596195,3.422670021,-0.08430807889,5.008508907
6.709602375,2.24210154,4.199444554,-0.8821203089,4.841537991
6.719617375,0.5899698798,4.353417529,-0.9765551805,4.500440941
6.729632375,-0.7953764261,3.96418534,-0.4680064631,4.07018662
6.739647375,-1.612438567,3.096958475,-0.007617747984,3.491585307
6.749662375,-1.976302611,1.939407996,0.3084967589,2.786080694
6.759677375,-2.300064257,0.7177714491,0.7916638827,2.53618279
6.769692375,-2.592854518,-0.5456422842,1.213505409,2.914312171
6.779708375,-2.485123955,-1.441468467,0.9027294052,3.011410432
6.789723375,-1.987733041,-2.054987569,0.4338072681,2.891754709
6.799738375,-1.400012292,-2.516505961,0.2332278907,2.889157649
6.809753375,-0.6949576601,-2.79231737,0.1855812693,2.883477562
6.819768375,0.1016941899,-2.970194348,0.2320233643,2.980978197
6.829783375,0.9706644031,-2.969806092,0.2087087613,3.131373015
6.839798375,1.893585852,-2.74205178,0.04472592811,3.332643958
6.849813375,2.635315829,-2.402910933,-0.1713532577,3.570466694
6.859828375,3.142438118,-1.993735061,-0.53846892,3.760298605
6.869843375,3.157004994,-1.665943075,-0.9462367827,3.692886528
6.879858375,2.739506487,-1.460410522,-1.069452235,3.283507693
6.889873375,2.283390191,-1.317185313,-0.986795994,2.814713884
6.899889375,1.871092344,-1.226099142,-0.7633616048,2.363689194
6.909904375,1.515860837,-1.255096069,-0.6571171117,2.074826045
6.919919375,1.314288749,-1.419992228,-0.814786697,2.099430924
6.929934375,1.04352378,-1.705542174,-1.102929883,2.28347768
6.939949375,0.7710350521,-2.073976986,-1.318186356,2.575556418
6.949964375,0.5049839625,-2.443089491,-1.548947892,2.936483379
6.959979375,0.383982705,-2.575492088,-1.863970728,3.202341189
6.969994375,0.3762304665,-2.409350472,-2.171965796,3.26557108
6.980009375,0.2332281831,-1.995603247,-2.410933313,3.138379701
6.990024375,-0.04985189885,-1.451963049,-2.512660248,2.902437498
7.000039375,-0.3649071872,-0.9305545503,-2.5670873,2.75481873
7.010055375,-0.6310592875,-0.4209088951,-2.23720552,2.362305793
7.020070375,-0.811241384,0.1257174754,-1.28017887,1.520781183
7.030085375,-0.7818956704,0.6394070649,-0.454781852,1.107713305
7.040100375,-0.6083633199,0.8821401894,0.2245758023,1.094856855
7.050115375,-0.1821948543,0.9839852375,0.4145482939,1.083176902
7.060130375,0.5616826585,1.248217989,0.3128459179,1.404068419
7.070145375,1.368075093,2.256279722,-0.1528860148,2.643066737
7.080160375,2.146118179,3.519395247,-1.200969051,4.293517533
7.090175375,2.243976011,3.785563427,-2.021770706,4.842878853
7.100190375,1.574297618,3.246908566,-2.565827225,4.427674059
7.110205375,0.6373555693,2.410199488,-2.767616392,3.724913984
7.120221375,-0.3820952238,1.42213991,-1.782947615,2.31244046
7.130236375,-1.319509728,0.8944813228,0.1215109793,1.598739402
7.140251375,-1.21212912,1.421289725,0.329110533,1.896743322
7.150266375,-0.418952563,3.025293245,-0.3088779974,3.069743652
7.160281375,0.06010104463,4.96023163,0.291963172,4.969180259
7.170296375,0.5903480485,5.813580129,2.086815133,6.204919189
7.180311375,1.090310422,4.960378395,3.458836219,6.14472771
7.190326375,1.377491741,2.714957537,2.753684231,4.105027986
7.200341375,0.8937230851,0.1927622348,2.38800755,2.557044836
