Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
18.28076804,4.108765934,-0.270421152,-1.540556552,4.396407577
18.29070204,3.880487711,-0.386524051,-1.176790742,4.073379698
18.30063604,3.545948038,-0.507779809,-0.809877959,3.672531842
18.31057004,3.093919092,-0.554831184,-0.438175138,3.173668294
18.32050404,2.674716414,-0.542263178,-0.203872529,2.736735511
18.33043804,2.491256515,-0.412404705,0.028389397,2.525320301
18.34037204,2.298329973,-0.159974558,0.326721945,2.326942147
18.35030604,2.059443732,0.096681664,0.661916506,2.165361238
18.36024004,1.76358456,0.34541754,0.900445483,2.010061155
18.37017504,1.31550073,0.630031347,1.006543211,1.772176883
18.38010904,0.673302789,0.925711886,0.912255689,1.463724559
18.39004304,-0.217509406,1.062138245,0.665254097,1.272010616
18.39997704,-1.297406521,1.012139581,0.317026677,1.675767325
18.40991104,-2.351308671,0.854656814,-0.159848843,2.506918903
18.41984504,-3.217778907,0.76549233,-0.673801557,3.375513019
18.42977904,-3.918112205,0.705788165,-1.065301881,4.121238683
18.43971304,-4.60511619,0.634824602,-1.449562182,4.869427884
18.44964704,-5.300619687,0.493949682,-1.865654726,5.641030306
18.45958104,-5.901945006,0.342132282,-1.999315059,6.240774797
18.46951504,-5.984861448,0.466126291,-1.787472775,6.263457447
18.47944904,-5.585362133,0.955389429,-1.264991312,5.805966081
18.48938304,-5.326649737,1.384725332,-0.831039033,5.566083681
18.49931704,-5.504430236,1.311501819,-0.533854261,5.683642285
18.50925104,-5.809942576,0.98086604,-0.207497785,5.895810908
18.51918504,-6.04310147,0.665589142,0.28043482,6.086109428
18.52912004,-5.992273963,0.348037678,0.881568332,6.066765217
18.53905404,-5.380841147,0.211996651,1.262618512,5.531057723
18.54898804,-4.431776651,0.354809046,1.513144805,4.696396592
18.55892204,-3.679511307,0.610939896,1.661396865,4.08317163
18.56885604,-3.23675663,0.869098267,1.677234049,3.747671188
18.57879004,-2.990378351,0.963957354,1.498117461,3.480794793
18.58872404,-2.795253257,0.773594817,0.992367806,3.065401046
18.59865804,-2.683931626,0.360680527,0.421730465,2.740699911
18.60859204,-2.469201987,-0.139132742,-0.112651324,2.475683076
18.61852604,-2.133552513,-0.577283322,-0.494396117,2.264890699
18.62846004,-1.668025854,-0.939499621,-0.803584017,2.076226639
18.63839404,-1.093448623,-1.14102537,-1.104496937,1.92807735
18.64832804,-0.349851776,-1.05132265,-1.368744307,1.761004417
18.65826204,0.320749599,-0.738449835,-1.544355488,1.741614865
18.66819604,0.715001038,-0.370744463,-1.345364799,1.568019255
18.67813004,0.823941683,-0.017385819,-0.921435233,1.236213999
18.68806404,0.900805671,0.338185412,-0.390743694,1.038508962
18.69799804,1.194262222,0.664415899,0.053589731,1.367692436
18.70793304,1.565774424,1.040036062,0.560716406,1.961562501
18.71786704,1.843179199,1.380565915,1.170706129,2.583374662
18.72780104,2.112912426,1.621640769,1.689431341,3.154091939
18.73773504,2.343452936,1.801458438,2.084713644,3.617050614
18.74766904,2.501946394,1.978486985,2.317010658,3.942421197
18.75760304,2.681814934,2.128464265,2.323499898,4.137770323
18.76753704,2.8999535,2.204800543,2.133575901,4.221732093
18.77747104,3.114856217,2.148326088,1.707333761,4.151219435
18.78740504,3.462138727,2.016070256,1.134113084,4.1637911
18.79733904,3.689758553,1.871852775,0.630672494,4.185199969
18.80727304,3.846058136,1.715537989,0.275865769,4.220347817
18.81720704,3.978456055,1.525986753,-0.042618601,4.261286718
18.82714104,3.971438811,1.30426092,-0.260114558,4.188207536
18.83707504,3.857700527,1.01887762,-0.398515813,4.009835385
18.84700904,3.72265031,0.709733282,-0.442179312,3.815412063
18.85694304,3.536235813,0.43737787,-0.38913571,3.58436741
18.86687704,3.3191515,0.223870299,-0.276233011,3.338141589
18.87681204,2.992317288,0.051446142,-0.168868776,2.997519995
18.88674604,2.542505021,-0.117160952,-0.088798156,2.546751575
18.89668004,2.11479406,-0.264652874,-0.011168182,2.131318791
18.90661404,1.700998887,-0.41795035,0.004580115,1.751599466
18.91654804,1.367552059,-0.545641115,0.021080382,1.472537688
18.92648204,1.01492461,-0.627308883,0.066433131,1.194990276
18.93641604,0.608640186,-0.760608151,0.184610631,0.991488134
18.94635004,0.109231836,-1.008079567,0.266405577,1.048393027
18.95628404,-0.466351701,-1.410952433,0.275837721,1.511408987
18.96621804,-0.895855418,-1.953152607,0.179500165,2.156289022
18.97615204,-1.215271268,-2.445914866,0.025193313,2.731303441
18.98608604,-1.563078273,-2.770882646,-0.031286112,3.181506428
18.99602004,-1.843707202,-2.944584128,-0.052946542,3.474569796
19.00595404,-1.99948229,-2.997624221,-0.229970992,3.610618652
19.01588804,-2.105451379,-2.866055437,-0.411355714,3.580001788
19.02582204,-2.229919304,-2.506381215,-0.474454772,3.388154989
19.03575604,-2.282824911,-2.090614069,-0.441688145,3.126826695
19.04569004,-2.231289892,-1.749984521,-0.301241534,2.85163933
19.05562404,-2.269993197,-1.417778472,-0.056806851,2.676974398
19.06555904,-2.597588131,-1.376509994,0.120425782,2.942234904
19.07549304,-3.190811548,-1.612239031,0.2051519,3.580877034
19.08542704,-3.823761533,-2.150315895,0.083509952,4.387708356
19.09536104,-3.969336153,-2.713302483,-0.165255178,4.81091978
19.10529504,-3.533979957,-2.837447349,-0.173492736,4.53544061
19.11522904,-2.425753666,-2.368829852,0.059332867,3.391040564
19.12516304,-1.150968268,-1.505954484,0.491093646,1.95800915
19.13509704,-0.641067674,-0.694299848,0.930484968,1.326205987
19.14503104,-0.714722711,-0.386761156,1.141579978,1.401291402
19.15496504,-1.53063792,-0.548821123,1.238029801,2.043715943
19.16489904,-2.616750627,-1.136829116,1.286302074,3.129590597
19.17483304,-3.236736165,-1.764234186,1.355498024,3.927640278
19.18476704,-3.297562995,-2.305536082,1.389408367,4.256744524
19.19470142,-2.969667513,-2.612955784,1.401667639,4.196562312
19.20463542,-2.240364186,-2.541156361,1.501414121,3.705529881
19.21456942,-1.305994912,-2.108053682,1.666939441,2.988009394
19.22450342,-0.622210404,-1.462849395,1.835640968,2.428302268
19.23443742,-0.266996146,-0.77911108,1.889168719,2.060888029
19.24437242,0.031666181,-0.224485134,1.662869779,1.678252729
19.25430642,0.44407147,0.15314384,1.284586501,1.367777389
19.26424042,1.060861505,0.478636993,0.962404992,1.510213188
19.27417442,1.917599636,0.696044658,0.607437998,2.128531759
19.28410842,2.668399082,0.900023021,0.342712326,2.836872722
19.29404242,3.305979477,1.047395368,0.152076714,3.471262693
19.30397642,3.756984576,1.135797082,-0.036021187,3.92508161
19.31391042,4.176491309,1.28089837,-0.386537207,4.385566246
19.32384442,4.455230418,1.409931217,-0.634684854,4.715910196
19.33377842,4.569569212,1.541908136,-0.915789746,4.90888117
19.34371242,4.550079857,1.703967226,-1.261427434,5.019753997
19.35364642,4.466868131,1.853091983,-1.575950918,5.086303382
19.36358042,4.20898721,1.965017046,-1.828955262,4.992188165
19.37351442,3.865856223,1.993190101,-2.067242163,4.815718148
19.38344842,3.561965901,1.895163285,-2.172040055,4.582248679
19.39338242,3.447419531,1.768060311,-2.072790002,4.393995571
19.40331642,3.340242991,1.643378378,-1.868970097,4.165448951
19.41325042,3.17781962,1.406405345,-1.670699201,3.855872061
19.42318442,3.00661373,1.115608693,-1.622974226,3.594211209
19.43311842,2.835887897,0.877851257,-1.489721444,3.321468497
19.44305342,2.642931535,0.672248244,-1.346509684,3.041396575
19.45298742,2.41880542,0.55929641,-1.194974413,2.755248806
19.46292142,2.198094079,0.540689985,-0.966991475,2.461510868
19.47285542,1.90362596,0.644630967,-0.758111317,2.148039489
19.48278942,1.373764726,0.783192729,-0.584320446,1.685838295
19.49272342,0.77371527,0.866310022,-0.559852261,1.289404098
19.50265742,0.032821591,0.862754331,-0.57358145,1.036541351
19.51259142,-1.058879299,0.759612955,-0.684653331,1.472069086
19.52252542,-2.191469184,0.542192427,-0.968553851,2.456543582
19.53245942,-3.174604236,0.450627076,-1.263689137,3.446460075
19.54239342,-4.078121261,0.468164338,-1.600522673,4.405896469
19.55232742,-5.122463213,0.448413028,-2.355909845,5.656060007
19.56226142,-6.110885317,0.002045356,-2.268015668,6.518191361
19.57219542,-6.967152747,-0.315145335,-1.525398815,7.139143893
19.58212942,-7.072469287,-0.04096033,-1.075901713,7.153954435
19.59206342,-6.561811479,0.46517261,-0.335433712,6.586825579
19.60199742,-6.146383764,0.939777364,0.093211634,6.218512947
19.61193142,-6.076662149,1.159749909,0.253415987,6.191531506
19.62186542,-6.14445886,1.065000749,0.476068604,6.254217984
19.63179942,-6.09707244,0.927193863,0.798550733,6.218654522
19.64173442,-5.489920955,0.911005847,1.173019872,5.687278731
19.65166842,-4.430860392,0.99807118,1.513611413,4.787451243
19.66160242,-3.566596895,1.16149004,1.630476789,4.090003311
19.67153642,-3.243500808,1.178864749,1.521960068,3.771787645
19.68147042,-3.305201797,0.869282455,1.468197843,3.719625763
19.69140442,-3.451030771,0.33453558,1.274668454,3.694090836
19.70133842,-3.508655666,-0.274522389,0.896566513,3.631784498
19.71127242,-3.384594122,-0.648342195,0.501645458,3.482452173
19.72120642,-3.043279281,-0.79917814,0.169148254,3.151007079
19.73114042,-2.600980686,-0.780226729,-0.131957624,2.718688487
19.74107442,-2.177895457,-0.656863635,-0.38645129,2.307388796
19.75100842,-1.836841401,-0.546581347,-0.441621524,1.966663945
19.76094242,-1.517602723,-0.277501253,-0.303169982,1.572271289
19.77087642,-1.279202385,-0.138908209,-0.018132179,1.286850033
19.78081042,-1.045043033,-0.245542712,0.313993763,1.118480329
19.79074442,-0.599966426,-0.371787314,0.667332782,0.971348836
19.80067842,0.332569746,-0.318042338,1.166140623,1.253649679
19.81061242,1.465197052,-0.147642195,1.60618687,2.179090839
19.82054642,2.369112273,-0.044812768,1.953600358,3.071034924
19.83048042,3.048050609,0.023226602,2.244320996,3.785251474
19.84041442,3.595411974,0.128427075,2.433395392,4.343373564
19.85034942,4.0408476,0.24339883,2.558448039,4.788877602
19.86028342,4.39479652,0.38283475,2.563791225,5.102335186
19.87021742,4.64299036,0.417462546,2.354181992,5.222433083
19.88015142,4.801437625,0.428920458,1.957090561,5.20268964
19.89008542,4.969310601,0.468461961,1.471644777,5.203771979
19.90001942,5.12183873,0.495348043,0.979871137,5.238200942
19.90995342,5.22221028,0.455676147,0.535483405,5.269332352
19.91988742,5.301163478,0.404749968,0.160704802,5.319020849
19.92982142,5.360634924,0.359830635,-0.19395799,5.376197967
19.93975542,5.34803242,0.256278346,-0.506924434,5.378113214
19.94968942,5.242158641,0.03505435,-0.762200859,5.297396169
19.95962342,5.059071209,-0.213000471,-0.958405496,5.153456296
19.96955742,4.85071445,-0.424695113,-1.104424358,4.992950007
19.97949142,4.601071086,-0.649259477,-1.192205245,4.797160238
19.98942542,4.301743346,-0.871643853,-1.22133907,4.555922293
19.99935942,3.924004444,-1.058462685,-1.169435529,4.229152822
20.00929342,3.459991629,-1.187799295,-1.045938241,3.804785939
20.01922742,2.914652231,-1.318724739,-0.858711639,3.312343316
20.02916142,2.282902095,-1.461279856,-0.734800953,2.808364868
20.03909542,1.592093911,-1.575775502,-0.619359301,2.324099266
20.04902942,0.956632547,-1.684464131,-0.561270137,2.016826568
20.05896342,0.235831071,-1.787331857,-0.553416742,1.885853004
20.06889742,-0.432293424,-1.91216728,-0.581212103,2.044766202
20.07883242,-1.0357138,-2.070681203,-0.58300369,2.38753367
20.08876642,-1.672780809,-2.350848787,-0.590199237,2.944999286
20.09870042,-2.364507006,-2.688668455,-0.552948965,3.622924786
20.10863442,-2.878473169,-3.01668322,-0.497261252,4.19919685
20.11856842,-3.189745601,-3.238680949,-0.326599154,4.557433301
20.12850242,-3.166010583,-3.248740206,-0.103818483,4.537478839
20.13843642,-2.883055632,-2.975690145,0.208975979,4.148543428
20.14837042,-2.65202454,-2.573675358,0.568465136,3.739009444
20.15830442,-2.733047653,-2.297770979,0.850143056,3.670428335
20.16823842,-3.25290547,-2.269829182,1.02907721,4.097867545
20.17817242,-4.061611063,-2.440838605,1.087700225,4.861838058
20.18810588,-4.811950918,-2.749999608,1.114908489,5.653352141
20.19803988,-5.024367984,-2.954807107,1.133593851,5.938029446
20.20797388,-4.298610992,-2.819616265,1.091622537,5.255466879
20.21790788,-3.018718051,-2.231476418,1.155695157,3.927820894
20.22784188,-1.8941868,-1.407006439,1.302398289,2.695153438
20.23777588,-1.316248004,-0.754625572,1.406407392,2.068804079
20.24770988,-1.367830971,-0.473980856,1.449241755,2.048394757
20.25764388,-2.014248263,-0.70906056,1.519917051,2.621089618
20.26757788,-2.925533899,-1.178965029,1.435352279,3.465392229
20.27751187,-3.482485283,-1.622012067,1.285275303,4.050994877
20.28744588,-3.708795918,-2.006381712,1.211345593,4.387264852
20.29737988,-3.528971232,-2.142797545,1.047535628,4.259407256
20.30731488,-2.882594871,-1.927415649,0.853861885,3.571185292
20.31724888,-2.151267237,-1.470146428,0.62965157,2.680623499
20.32718288,-1.52293246,-0.939671237,0.2977286,1.814096918
20.33711688,-0.937455434,-0.438587952,-0.066604391,1.037120161
20.34705088,-0.315980026,0.066456237,-0.392446404,0.508206639
20.35698488,0.368055913,0.453292822,-0.599931306,0.837172091
20.36691888,1.129153476,0.736489263,-0.706004439,1.521790483
20.37685288,1.971441382,0.95287425,-0.755594675,2.316349234
20.38678688,2.727717916,1.078929402,-0.739440061,3.025112442
20.39672088,3.359522431,1.199858592,-0.659639601,3.627833514
20.40665488,3.920009626,1.293942923,-0.52726803,4.161583272
20.41658887,4.350131394,1.45622947,-0.411359807,4.605807672
20.42652288,4.646993948,1.699621576,-0.469529078,4.970284077
20.43645688,4.733606415,1.906153126,-0.799007986,5.165158583
20.44639088,4.717594984,2.026968881,-1.233207017,5.280634889
20.45632488,4.610165845,2.097079628,-1.603107727,5.312374843
20.46625888,4.497260789,2.117475593,-1.868032204,5.310235569
20.47619288,4.404439164,2.099321158,-2.075994276,5.302450934
20.48612688,4.281243593,2.017975571,-2.19638026,5.217792479
20.49606088,4.121150336,1.851663216,-2.222031995,5.03487467
20.50599488,3.948380316,1.656780781,-2.178716406,4.804314192
20.51592888,3.678680418,1.436716434,-2.045607466,4.447623369
20.52586288,3.359521261,1.215003465,-1.873522739,4.033943974
20.53579688,2.998395469,1.049872541,-1.695256337,3.600902913
20.54573188,2.629585265,0.984282568,-1.488567789,3.177949795
20.55566587,2.203941295,0.988926427,-1.260686592,2.724823552
20.56559988,1.823155993,1.033736564,-1.047736845,2.343130717
20.57553388,1.499696794,1.127708629,-0.895785325,2.079242308
20.58546788,1.071349656,1.286084265,-0.913034538,1.906681644
20.59540188,0.355851604,1.311937729,-1.030671161,1.705899766
20.60533588,-0.574256219,1.250640491,-1.24248421,1.854087067
20.61526988,-1.502543219,1.213977864,-1.569274567,2.488775009
20.62520388,-2.527904524,1.135436894,-1.850863609,3.332448697
20.63513788,-3.633152243,0.99740372,-2.132462592,4.329203865
20.64507188,-4.574013095,1.018463052,-2.723089845,5.419786074
20.65500587,-5.276199961,0.90995861,-2.875327367,6.077319982
20.66493988,-6.142877773,0.554551687,-2.398162994,6.61767789
20.67487388,-6.925328783,0.306753996,-2.084128922,7.238637312
20.68480788,-7.134074382,0.061728471,-1.592312597,7.309875997
20.69474188,-6.483438324,0.140990403,-0.872243192,6.543367556
20.70467588,-5.691183872,0.475571006,-0.21493897,5.71506259
20.71460988,-5.438045627,0.491843807,0.243391558,5.465664646
20.72454388,-5.537253581,0.190937026,0.564275022,5.569204653
20.73447788,-5.623685369,-0.090142723,0.890390611,5.694449778
20.74441187,-5.288684936,-0.18053483,1.365469866,5.465097357
20.75434588,-4.541500238,-0.072373035,1.808553157,4.88889832
20.76427988,-3.588249135,0.177433759,1.954748751,4.089994777
20.77421388,-2.648022121,0.542070512,1.828625479,3.263392825
20.78414788,-2.06453958,0.860411059,1.79842461,2.870010792
20.79408188,-1.903562225,0.91505709,1.635138774,2.671059234
20.80401588,-2.016631004,0.701791886,1.324897206,2.512899732
20.81395088,-2.280006554,0.378320992,1.062302259,2.543627871
20.82388488,-2.504553668,0.047623525,0.733808023,2.610274179
20.83381888,-2.442319998,-0.181040906,0.354978615,2.474613626
20.84375288,-2.09611513,-0.270220885,0.061451934,2.114354347
20.85368688,-1.638740659,-0.256166518,-0.151771499,1.665571019
20.86362088,-1.16582078,-0.161275271,-0.237204034,1.200588838
20.87355488,-0.806374308,-0.082564732,-0.211907773,0.837831346
20.88348888,-0.472225814,-0.094069421,-0.075178858,0.487337805
20.89342288,-0.017263319,-0.067349984,0.1436006,0.159546779
20.90335688,0.581859938,0.055825999,0.473990467,0.75255863
20.91329088,1.220929618,0.175400974,0.974123908,1.571735354
20.92322488,1.793359752,0.303682454,1.486200836,2.348862524
20.93315888,2.334701993,0.427991627,1.907616684,3.045162007
20.94309288,2.814561932,0.560851477,2.229101279,3.633896773
20.95302688,3.230860298,0.708340475,2.459334226,4.121714367
20.96296088,3.503230619,0.849774389,2.590201929,4.438906095
20.97289488,3.708333988,0.976757202,2.566848149,4.614596951
20.98282887,3.754724627,1.036935868,2.357692076,4.553230166
20.99276288,3.774032718,1.044444863,1.983120611,4.389414014
21.00269688,3.844884599,1.09922421,1.584048142,4.301237027
21.01263088,3.927961255,1.173971507,1.189714258,4.26878305
21.02256488,3.929091522,1.190163324,0.827439487,4.187947591
21.03249888,3.980222499,1.157894295,0.54071659,4.180342662
21.04243288,3.93249577,1.087178653,0.265522063,4.088640651
21.05236688,3.799904308,0.976428004,0.052573485,3.9237034
21.06230088,3.611652616,0.780864368,-0.097442679,3.69638727
21.07223488,3.402391292,0.590444966,-0.116404021,3.45520501
21.08216888,3.199802812,0.477797041,-0.045187292,3.235594217
21.09210388,2.832354425,0.342361493,0.042282386,2.853284209
